28.2856	-3.57346231167e-09
28.2863	-3.57340715942e-09
28.287	-3.57335200834e-09
28.2877	-3.57329685842e-09
28.2884	-3.57324170968e-09
28.2891	-3.5731865621e-09
28.2898	-3.57313141569e-09
28.2905	-3.57307627044e-09
28.2912	-3.57302112636e-09
28.2919	-3.57296598345e-09
28.2926	-3.57291084171e-09
28.2933	-3.57285570114e-09
28.294	-3.57280056173e-09
28.2947	-3.57274542348e-09
28.2954	-3.57269028641e-09
28.2961	-3.5726351505e-09
28.2968	-3.57258001576e-09
28.2975	-3.57252488218e-09
28.2982	-3.57246974978e-09
28.2989	-3.57241461854e-09
28.2996	-3.57235948846e-09
28.3003	-3.57230435955e-09
28.301	-3.57224923181e-09
28.3017	-3.57219410524e-09
28.3024	-3.57213897983e-09
28.3031	-3.57208385559e-09
28.3038	-3.57202873252e-09
28.3045	-3.57197361061e-09
28.3052	-3.57191848987e-09
28.3059	-3.57186337029e-09
28.3066	-3.57180825188e-09
28.3073	-3.57175313464e-09
28.308	-3.57169801857e-09
28.3087	-3.57164290366e-09
28.3094	-3.57158778991e-09
28.3101	-3.57153267734e-09
28.3108	-3.57147756593e-09
28.3115	-3.57142245568e-09
28.3122	-3.57136734661e-09
28.3129	-3.57131223869e-09
28.3136	-3.57125713195e-09
28.3143	-3.57120202637e-09
28.315	-3.57114692195e-09
28.3157	-3.57109181871e-09
28.3164	-3.57103671663e-09
28.3171	-3.57098161571e-09
28.3178	-3.57092651596e-09
28.3185	-3.57087141738e-09
28.3192	-3.57081631996e-09
28.3199	-3.57076122371e-09
28.3206	-3.57070612862e-09
28.3213	-3.5706510347e-09
28.322	-3.57059594195e-09
28.3227	-3.57054085036e-09
28.3234	-3.57048575993e-09
28.3241	-3.57043067068e-09
28.3248	-3.57037558259e-09
28.3255	-3.57032049566e-09
28.3262	-3.5702654099e-09
28.3269	-3.5702103253e-09
28.3276	-3.57015524187e-09
28.3283	-3.57010015961e-09
28.329	-3.57004507851e-09
28.3297	-3.56998999858e-09
28.3304	-3.56993491981e-09
28.3311	-3.56987984221e-09
28.3318	-3.56982476577e-09
28.3325	-3.5697696905e-09
28.3332	-3.56971461639e-09
28.3339	-3.56965954345e-09
28.3346	-3.56960447167e-09
28.3353	-3.56954940106e-09
28.336	-3.56949433161e-09
28.3367	-3.56943926333e-09
28.3374	-3.56938419622e-09
28.3381	-3.56932913027e-09
28.3388	-3.56927406548e-09
28.3395	-3.56921900186e-09
28.3402	-3.5691639394e-09
28.3409	-3.56910887811e-09
28.3416	-3.56905381799e-09
28.3423	-3.56899875902e-09
28.343	-3.56894370123e-09
28.3437	-3.56888864459e-09
28.3444	-3.56883358913e-09
28.3451	-3.56877853482e-09
28.3458	-3.56872348169e-09
28.3465	-3.56866842971e-09
28.3472	-3.5686133789e-09
28.3479	-3.56855832926e-09
28.3486	-3.56850328078e-09
28.3493	-3.56844823347e-09
28.35	-3.56839318732e-09
28.3507	-3.56833814233e-09
28.3514	-3.56828309851e-09
28.3521	-3.56822805585e-09
28.3528	-3.56817301436e-09
28.3535	-3.56811797403e-09
28.3542	-3.56806293486e-09
28.3549	-3.56800789686e-09
28.3556	-3.56795286003e-09
28.3563	-3.56789782436e-09
28.357	-3.56784278985e-09
28.3577	-3.56778775651e-09
28.3584	-3.56773272433e-09
28.3591	-3.56767769331e-09
28.3598	-3.56762266346e-09
28.3605	-3.56756763477e-09
28.3612	-3.56751260725e-09
28.3619	-3.56745758089e-09
28.3626	-3.5674025557e-09
28.3633	-3.56734753167e-09
28.364	-3.5672925088e-09
28.3647	-3.56723748709e-09
28.3654	-3.56718246655e-09
28.3661	-3.56712744718e-09
28.3668	-3.56707242897e-09
28.3675	-3.56701741192e-09
28.3682	-3.56696239603e-09
28.3689	-3.56690738131e-09
28.3696	-3.56685236775e-09
28.3703	-3.56679735536e-09
28.371	-3.56674234413e-09
28.3717	-3.56668733406e-09
28.3724	-3.56663232516e-09
28.3731	-3.56657731742e-09
28.3738	-3.56652231084e-09
28.3745	-3.56646730543e-09
28.3752	-3.56641230118e-09
28.3759	-3.56635729809e-09
28.3766	-3.56630229616e-09
28.3773	-3.5662472954e-09
28.378	-3.56619229581e-09
28.3787	-3.56613729737e-09
28.3794	-3.5660823001e-09
28.3801	-3.566027304e-09
28.3808	-3.56597230905e-09
28.3815	-3.56591731527e-09
28.3822	-3.56586232265e-09
28.3829	-3.5658073312e-09
28.3836	-3.5657523409e-09
28.3843	-3.56569735177e-09
28.385	-3.56564236381e-09
28.3857	-3.565587377e-09
28.3864	-3.56553239136e-09
28.3871	-3.56547740688e-09
28.3878	-3.56542242357e-09
28.3885	-3.56536744142e-09
28.3892	-3.56531246043e-09
28.3899	-3.5652574806e-09
28.3906	-3.56520250193e-09
28.3913	-3.56514752443e-09
28.392	-3.56509254809e-09
28.3927	-3.56503757292e-09
28.3934	-3.5649825989e-09
28.3941	-3.56492762605e-09
28.3948	-3.56487265436e-09
28.3955	-3.56481768383e-09
28.3962	-3.56476271447e-09
28.3969	-3.56470774627e-09
28.3976	-3.56465277923e-09
28.3983	-3.56459781335e-09
28.399	-3.56454284863e-09
28.3997	-3.56448788508e-09
28.4004	-3.56443292269e-09
28.4011	-3.56437796146e-09
28.4018	-3.5643230014e-09
28.4025	-3.56426804249e-09
28.4032	-3.56421308475e-09
28.4039	-3.56415812817e-09
28.4046	-3.56410317275e-09
28.4053	-3.56404821849e-09
28.406	-3.5639932654e-09
28.4067	-3.56393831347e-09
28.4074	-3.5638833627e-09
28.4081	-3.56382841309e-09
28.4088	-3.56377346464e-09
28.4095	-3.56371851736e-09
28.4102	-3.56366357123e-09
28.4109	-3.56360862627e-09
28.4116	-3.56355368247e-09
28.4123	-3.56349873983e-09
28.413	-3.56344379836e-09
28.4137	-3.56338885804e-09
28.4144	-3.56333391889e-09
28.4151	-3.5632789809e-09
28.4158	-3.56322404407e-09
28.4165	-3.5631691084e-09
28.4172	-3.56311417389e-09
28.4179	-3.56305924055e-09
28.4186	-3.56300430836e-09
28.4193	-3.56294937734e-09
28.42	-3.56289444748e-09
28.4207	-3.56283951878e-09
28.4214	-3.56278459124e-09
28.4221	-3.56272966486e-09
28.4228	-3.56267473964e-09
28.4235	-3.56261981559e-09
28.4242	-3.56256489269e-09
28.4249	-3.56250997096e-09
28.4256	-3.56245505039e-09
28.4263	-3.56240013098e-09
28.427	-3.56234521273e-09
28.4277	-3.56229029564e-09
28.4284	-3.56223537971e-09
28.4291	-3.56218046494e-09
28.4298	-3.56212555133e-09
28.4305	-3.56207063889e-09
28.4312	-3.5620157276e-09
28.4319	-3.56196081748e-09
28.4326	-3.56190590852e-09
28.4333	-3.56185100071e-09
28.434	-3.56179609407e-09
28.4347	-3.56174118859e-09
28.4354	-3.56168628427e-09
28.4361	-3.56163138111e-09
28.4368	-3.56157647911e-09
28.4375	-3.56152157827e-09
28.4382	-3.56146667859e-09
28.4389	-3.56141178008e-09
28.4396	-3.56135688272e-09
28.4403	-3.56130198652e-09
28.441	-3.56124709149e-09
28.4417	-3.56119219761e-09
28.4424	-3.56113730489e-09
28.4431	-3.56108241334e-09
28.4438	-3.56102752294e-09
28.4445	-3.56097263371e-09
28.4452	-3.56091774563e-09
28.4459	-3.56086285872e-09
28.4466	-3.56080797296e-09
28.4473	-3.56075308837e-09
28.448	-3.56069820493e-09
28.4487	-3.56064332266e-09
28.4494	-3.56058844155e-09
28.4501	-3.56053356159e-09
28.4508	-3.5604786828e-09
28.4515	-3.56042380516e-09
28.4522	-3.56036892869e-09
28.4529	-3.56031405337e-09
28.4536	-3.56025917922e-09
28.4543	-3.56020430622e-09
28.455	-3.56014943439e-09
28.4557	-3.56009456371e-09
28.4564	-3.56003969419e-09
28.4571	-3.55998482584e-09
28.4578	-3.55992995864e-09
28.4585	-3.5598750926e-09
28.4592	-3.55982022773e-09
28.4599	-3.55976536401e-09
28.4606	-3.55971050145e-09
28.4613	-3.55965564005e-09
28.462	-3.55960077981e-09
28.4627	-3.55954592073e-09
28.4634	-3.55949106281e-09
28.4641	-3.55943620605e-09
28.4648	-3.55938135044e-09
28.4655	-3.559326496e-09
28.4662	-3.55927164272e-09
28.4669	-3.55921679059e-09
28.4676	-3.55916193963e-09
28.4683	-3.55910708982e-09
28.469	-3.55905224117e-09
28.4697	-3.55899739369e-09
28.4704	-3.55894254736e-09
28.4711	-3.55888770219e-09
28.4718	-3.55883285818e-09
28.4725	-3.55877801532e-09
28.4732	-3.55872317363e-09
28.4739	-3.5586683331e-09
28.4746	-3.55861349372e-09
28.4753	-3.5585586555e-09
28.476	-3.55850381845e-09
28.4767	-3.55844898255e-09
28.4774	-3.55839414781e-09
28.4781	-3.55833931423e-09
28.4788	-3.5582844818e-09
28.4795	-3.55822965054e-09
28.4802	-3.55817482043e-09
28.4809	-3.55811999149e-09
28.4816	-3.5580651637e-09
28.4823	-3.55801033707e-09
28.483	-3.5579555116e-09
28.4837	-3.55790068729e-09
28.4844	-3.55784586413e-09
28.4851	-3.55779104214e-09
28.4858	-3.5577362213e-09
28.4865	-3.55768140162e-09
28.4872	-3.5576265831e-09
28.4879	-3.55757176573e-09
28.4886	-3.55751694953e-09
28.4893	-3.55746213448e-09
28.49	-3.5574073206e-09
28.4907	-3.55735250787e-09
28.4914	-3.55729769629e-09
28.4921	-3.55724288588e-09
28.4928	-3.55718807662e-09
28.4935	-3.55713326853e-09
28.4942	-3.55707846159e-09
28.4949	-3.55702365581e-09
28.4956	-3.55696885118e-09
28.4963	-3.55691404772e-09
28.497	-3.55685924541e-09
28.4977	-3.55680444426e-09
28.4984	-3.55674964427e-09
28.4991	-3.55669484543e-09
28.4998	-3.55664004775e-09
28.5005	-3.55658525124e-09
28.5012	-3.55653045587e-09
28.5019	-3.55647566167e-09
28.5026	-3.55642086862e-09
28.5033	-3.55636607673e-09
28.504	-3.556311286e-09
28.5047	-3.55625649643e-09
28.5054	-3.55620170801e-09
28.5061	-3.55614692076e-09
28.5068	-3.55609213465e-09
28.5075	-3.55603734971e-09
28.5082	-3.55598256592e-09
28.5089	-3.5559277833e-09
28.5096	-3.55587300182e-09
28.5103	-3.55581822151e-09
28.511	-3.55576344235e-09
28.5117	-3.55570866435e-09
28.5124	-3.55565388751e-09
28.5131	-3.55559911182e-09
28.5138	-3.55554433729e-09
28.5145	-3.55548956392e-09
28.5152	-3.55543479171e-09
28.5159	-3.55538002065e-09
28.5166	-3.55532525075e-09
28.5173	-3.55527048201e-09
28.518	-3.55521571442e-09
28.5187	-3.55516094799e-09
28.5194	-3.55510618272e-09
28.5201	-3.5550514186e-09
28.5208	-3.55499665564e-09
28.5215	-3.55494189384e-09
28.5222	-3.55488713319e-09
28.5229	-3.55483237371e-09
28.5236	-3.55477761537e-09
28.5243	-3.5547228582e-09
28.525	-3.55466810218e-09
28.5257	-3.55461334732e-09
28.5264	-3.55455859361e-09
28.5271	-3.55450384106e-09
28.5278	-3.55444908967e-09
28.5285	-3.55439433943e-09
28.5292	-3.55433959035e-09
28.5299	-3.55428484243e-09
28.5306	-3.55423009566e-09
28.5313	-3.55417535005e-09
28.532	-3.55412060559e-09
28.5327	-3.5540658623e-09
28.5334	-3.55401112015e-09
28.5341	-3.55395637917e-09
28.5348	-3.55390163934e-09
28.5355	-3.55384690066e-09
28.5362	-3.55379216315e-09
28.5369	-3.55373742678e-09
28.5376	-3.55368269158e-09
28.5383	-3.55362795753e-09
28.539	-3.55357322464e-09
28.5397	-3.5535184929e-09
28.5404	-3.55346376232e-09
28.5411	-3.55340903289e-09
28.5418	-3.55335430462e-09
28.5425	-3.55329957751e-09
28.5432	-3.55324485155e-09
28.5439	-3.55319012675e-09
28.5446	-3.5531354031e-09
28.5453	-3.55308068061e-09
28.546	-3.55302595927e-09
28.5467	-3.55297123909e-09
28.5474	-3.55291652007e-09
28.5481	-3.5528618022e-09
28.5488	-3.55280708549e-09
28.5495	-3.55275236993e-09
28.5502	-3.55269765553e-09
28.5509	-3.55264294228e-09
28.5516	-3.55258823019e-09
28.5523	-3.55253351926e-09
28.553	-3.55247880947e-09
28.5537	-3.55242410085e-09
28.5544	-3.55236939338e-09
28.5551	-3.55231468707e-09
28.5558	-3.55225998191e-09
28.5565	-3.5522052779e-09
28.5572	-3.55215057505e-09
28.5579	-3.55209587336e-09
28.5586	-3.55204117282e-09
28.5593	-3.55198647344e-09
28.56	-3.55193177521e-09
28.5607	-3.55187707814e-09
28.5614	-3.55182238222e-09
28.5621	-3.55176768745e-09
28.5628	-3.55171299384e-09
28.5635	-3.55165830139e-09
28.5642	-3.55160361009e-09
28.5649	-3.55154891995e-09
28.5656	-3.55149423096e-09
28.5663	-3.55143954312e-09
28.567	-3.55138485644e-09
28.5677	-3.55133017092e-09
28.5684	-3.55127548655e-09
28.5691	-3.55122080333e-09
28.5698	-3.55116612127e-09
28.5705	-3.55111144037e-09
28.5712	-3.55105676061e-09
28.5719	-3.55100208202e-09
28.5726	-3.55094740457e-09
28.5733	-3.55089272828e-09
28.574	-3.55083805315e-09
28.5747	-3.55078337917e-09
28.5754	-3.55072870634e-09
28.5761	-3.55067403467e-09
28.5768	-3.55061936416e-09
28.5775	-3.55056469479e-09
28.5782	-3.55051002659e-09
28.5789	-3.55045535953e-09
28.5796	-3.55040069363e-09
28.5803	-3.55034602889e-09
28.581	-3.55029136529e-09
28.5817	-3.55023670286e-09
28.5824	-3.55018204157e-09
28.5831	-3.55012738144e-09
28.5838	-3.55007272247e-09
28.5845	-3.55001806465e-09
28.5852	-3.54996340798e-09
28.5859	-3.54990875246e-09
28.5866	-3.5498540981e-09
28.5873	-3.5497994449e-09
28.588	-3.54974479284e-09
28.5887	-3.54969014195e-09
28.5894	-3.5496354922e-09
28.5901	-3.54958084361e-09
28.5908	-3.54952619617e-09
28.5915	-3.54947154989e-09
28.5922	-3.54941690476e-09
28.5929	-3.54936226078e-09
28.5936	-3.54930761796e-09
28.5943	-3.54925297629e-09
28.595	-3.54919833577e-09
28.5957	-3.54914369641e-09
28.5964	-3.5490890582e-09
28.5971	-3.54903442114e-09
28.5978	-3.54897978524e-09
28.5985	-3.54892515049e-09
28.5992	-3.5488705169e-09
28.5999	-3.54881588445e-09
28.6006	-3.54876125316e-09
28.6013	-3.54870662303e-09
28.602	-3.54865199404e-09
28.6027	-3.54859736621e-09
28.6034	-3.54854273954e-09
28.6041	-3.54848811401e-09
28.6048	-3.54843348964e-09
28.6055	-3.54837886643e-09
28.6062	-3.54832424436e-09
28.6069	-3.54826962345e-09
28.6076	-3.54821500369e-09
28.6083	-3.54816038508e-09
28.609	-3.54810576763e-09
28.6097	-3.54805115133e-09
28.6104	-3.54799653618e-09
28.6111	-3.54794192219e-09
28.6118	-3.54788730935e-09
28.6125	-3.54783269766e-09
28.6132	-3.54777808712e-09
28.6139	-3.54772347774e-09
28.6146	-3.5476688695e-09
28.6153	-3.54761426243e-09
28.616	-3.5475596565e-09
28.6167	-3.54750505173e-09
28.6174	-3.5474504481e-09
28.6181	-3.54739584564e-09
28.6188	-3.54734124432e-09
28.6195	-3.54728664415e-09
28.6202	-3.54723204514e-09
28.6209	-3.54717744728e-09
28.6216	-3.54712285058e-09
28.6223	-3.54706825502e-09
28.623	-3.54701366062e-09
28.6237	-3.54695906737e-09
28.6244	-3.54690447527e-09
28.6251	-3.54684988432e-09
28.6258	-3.54679529453e-09
28.6265	-3.54674070589e-09
28.6272	-3.5466861184e-09
28.6279	-3.54663153206e-09
28.6286	-3.54657694687e-09
28.6293	-3.54652236284e-09
28.63	-3.54646777996e-09
28.6307	-3.54641319823e-09
28.6314	-3.54635861765e-09
28.6321	-3.54630403822e-09
28.6328	-3.54624945995e-09
28.6335	-3.54619488283e-09
28.6342	-3.54614030685e-09
28.6349	-3.54608573204e-09
28.6356	-3.54603115837e-09
28.6363	-3.54597658585e-09
28.637	-3.54592201449e-09
28.6377	-3.54586744427e-09
28.6384	-3.54581287521e-09
28.6391	-3.5457583073e-09
28.6398	-3.54570374054e-09
28.6405	-3.54564917494e-09
28.6412	-3.54559461048e-09
28.6419	-3.54554004718e-09
28.6426	-3.54548548502e-09
28.6433	-3.54543092402e-09
28.644	-3.54537636417e-09
28.6447	-3.54532180547e-09
28.6454	-3.54526724793e-09
28.6461	-3.54521269153e-09
28.6468	-3.54515813628e-09
28.6475	-3.54510358219e-09
28.6482	-3.54504902925e-09
28.6489	-3.54499447745e-09
28.6496	-3.54493992681e-09
28.6503	-3.54488537732e-09
28.651	-3.54483082898e-09
28.6517	-3.5447762818e-09
28.6524	-3.54472173576e-09
28.6531	-3.54466719087e-09
28.6538	-3.54461264714e-09
28.6545	-3.54455810455e-09
28.6552	-3.54450356312e-09
28.6559	-3.54444902284e-09
28.6566	-3.5443944837e-09
28.6573	-3.54433994572e-09
28.658	-3.54428540889e-09
28.6587	-3.54423087321e-09
28.6594	-3.54417633868e-09
28.6601	-3.5441218053e-09
28.6608	-3.54406727307e-09
28.6615	-3.544012742e-09
28.6622	-3.54395821207e-09
28.6629	-3.54390368329e-09
28.6636	-3.54384915567e-09
28.6643	-3.54379462919e-09
28.665	-3.54374010386e-09
28.6657	-3.54368557969e-09
28.6664	-3.54363105666e-09
28.6671	-3.54357653479e-09
28.6678	-3.54352201406e-09
28.6685	-3.54346749449e-09
28.6692	-3.54341297606e-09
28.6699	-3.54335845879e-09
28.6706	-3.54330394267e-09
28.6713	-3.54324942769e-09
28.672	-3.54319491387e-09
28.6727	-3.54314040119e-09
28.6734	-3.54308588967e-09
28.6741	-3.5430313793e-09
28.6748	-3.54297687007e-09
28.6755	-3.542922362e-09
28.6762	-3.54286785507e-09
28.6769	-3.5428133493e-09
28.6776	-3.54275884467e-09
28.6783	-3.5427043412e-09
28.679	-3.54264983887e-09
28.6797	-3.5425953377e-09
28.6804	-3.54254083767e-09
28.6811	-3.5424863388e-09
28.6818	-3.54243184107e-09
28.6825	-3.54237734449e-09
28.6832	-3.54232284907e-09
28.6839	-3.54226835479e-09
28.6846	-3.54221386166e-09
28.6853	-3.54215936968e-09
28.686	-3.54210487885e-09
28.6867	-3.54205038917e-09
28.6874	-3.54199590064e-09
28.6881	-3.54194141326e-09
28.6888	-3.54188692703e-09
28.6895	-3.54183244194e-09
28.6902	-3.54177795801e-09
28.6909	-3.54172347523e-09
28.6916	-3.54166899359e-09
28.6923	-3.5416145131e-09
28.693	-3.54156003377e-09
28.6937	-3.54150555558e-09
28.6944	-3.54145107854e-09
28.6951	-3.54139660265e-09
28.6958	-3.54134212791e-09
28.6965	-3.54128765432e-09
28.6972	-3.54123318187e-09
28.6979	-3.54117871058e-09
28.6986	-3.54112424044e-09
28.6993	-3.54106977144e-09
28.7	-3.54101530359e-09
28.7007	-3.54096083689e-09
28.7014	-3.54090637134e-09
28.7021	-3.54085190694e-09
28.7028	-3.54079744369e-09
28.7035	-3.54074298158e-09
28.7042	-3.54068852063e-09
28.7049	-3.54063406082e-09
28.7056	-3.54057960216e-09
28.7063	-3.54052514465e-09
28.707	-3.54047068829e-09
28.7077	-3.54041623308e-09
28.7084	-3.54036177902e-09
28.7091	-3.5403073261e-09
28.7098	-3.54025287433e-09
28.7105	-3.54019842371e-09
28.7112	-3.54014397424e-09
28.7119	-3.54008952592e-09
28.7126	-3.54003507874e-09
28.7133	-3.53998063272e-09
28.714	-3.53992618784e-09
28.7147	-3.53987174411e-09
28.7154	-3.53981730153e-09
28.7161	-3.5397628601e-09
28.7168	-3.53970841981e-09
28.7175	-3.53965398067e-09
28.7182	-3.53959954268e-09
28.7189	-3.53954510584e-09
28.7196	-3.53949067015e-09
28.7203	-3.5394362356e-09
28.721	-3.5393818022e-09
28.7217	-3.53932736995e-09
28.7224	-3.53927293885e-09
28.7231	-3.5392185089e-09
28.7238	-3.53916408009e-09
28.7245	-3.53910965243e-09
28.7252	-3.53905522592e-09
28.7259	-3.53900080056e-09
28.7266	-3.53894637634e-09
28.7273	-3.53889195327e-09
28.728	-3.53883753135e-09
28.7287	-3.53878311058e-09
28.7294	-3.53872869095e-09
28.7301	-3.53867427247e-09
28.7308	-3.53861985514e-09
28.7315	-3.53856543896e-09
28.7322	-3.53851102392e-09
28.7329	-3.53845661003e-09
28.7336	-3.53840219729e-09
28.7343	-3.5383477857e-09
28.735	-3.53829337525e-09
28.7357	-3.53823896595e-09
28.7364	-3.5381845578e-09
28.7371	-3.53813015079e-09
28.7378	-3.53807574493e-09
28.7385	-3.53802134022e-09
28.7392	-3.53796693666e-09
28.7399	-3.53791253424e-09
28.7406	-3.53785813297e-09
28.7413	-3.53780373285e-09
28.742	-3.53774933387e-09
28.7427	-3.53769493604e-09
28.7434	-3.53764053936e-09
28.7441	-3.53758614382e-09
28.7448	-3.53753174944e-09
28.7455	-3.53747735619e-09
28.7462	-3.5374229641e-09
28.7469	-3.53736857315e-09
28.7476	-3.53731418335e-09
28.7483	-3.53725979469e-09
28.749	-3.53720540718e-09
28.7497	-3.53715102082e-09
28.7504	-3.53709663561e-09
28.7511	-3.53704225154e-09
28.7518	-3.53698786862e-09
28.7525	-3.53693348684e-09
28.7532	-3.53687910621e-09
28.7539	-3.53682472673e-09
28.7546	-3.53677034839e-09
28.7553	-3.5367159712e-09
28.756	-3.53666159516e-09
28.7567	-3.53660722026e-09
28.7574	-3.53655284651e-09
28.7581	-3.5364984739e-09
28.7588	-3.53644410244e-09
28.7595	-3.53638973213e-09
28.7602	-3.53633536296e-09
28.7609	-3.53628099494e-09
28.7616	-3.53622662807e-09
28.7623	-3.53617226234e-09
28.763	-3.53611789776e-09
28.7637	-3.53606353432e-09
28.7644	-3.53600917203e-09
28.7651	-3.53595481089e-09
28.7658	-3.53590045089e-09
28.7665	-3.53584609203e-09
28.7672	-3.53579173433e-09
28.7679	-3.53573737777e-09
28.7686	-3.53568302235e-09
28.7693	-3.53562866808e-09
28.77	-3.53557431496e-09
28.7707	-3.53551996298e-09
28.7714	-3.53546561215e-09
28.7721	-3.53541126246e-09
28.7728	-3.53535691392e-09
28.7735	-3.53530256652e-09
28.7742	-3.53524822027e-09
28.7749	-3.53519387517e-09
28.7756	-3.53513953121e-09
28.7763	-3.53508518839e-09
28.777	-3.53503084672e-09
28.7777	-3.5349765062e-09
28.7784	-3.53492216682e-09
28.7791	-3.53486782859e-09
28.7798	-3.5348134915e-09
28.7805	-3.53475915556e-09
28.7812	-3.53470482076e-09
28.7819	-3.53465048711e-09
28.7826	-3.5345961546e-09
28.7833	-3.53454182324e-09
28.784	-3.53448749302e-09
28.7847	-3.53443316395e-09
28.7854	-3.53437883603e-09
28.7861	-3.53432450924e-09
28.7868	-3.53427018361e-09
28.7875	-3.53421585912e-09
28.7882	-3.53416153577e-09
28.7889	-3.53410721357e-09
28.7896	-3.53405289251e-09
28.7903	-3.5339985726e-09
28.791	-3.53394425383e-09
28.7917	-3.53388993621e-09
28.7924	-3.53383561973e-09
28.7931	-3.5337813044e-09
28.7938	-3.53372699021e-09
28.7945	-3.53367267716e-09
28.7952	-3.53361836526e-09
28.7959	-3.53356405451e-09
28.7966	-3.5335097449e-09
28.7973	-3.53345543643e-09
28.798	-3.53340112911e-09
28.7987	-3.53334682293e-09
28.7994	-3.5332925179e-09
28.8001	-3.53323821401e-09
28.8008	-3.53318391127e-09
28.8015	-3.53312960967e-09
28.8022	-3.53307530921e-09
28.8029	-3.5330210099e-09
28.8036	-3.53296671174e-09
28.8043	-3.53291241471e-09
28.805	-3.53285811883e-09
28.8057	-3.5328038241e-09
28.8064	-3.53274953051e-09
28.8071	-3.53269523806e-09
28.8078	-3.53264094676e-09
28.8085	-3.5325866566e-09
28.8092	-3.53253236759e-09
28.8099	-3.53247807972e-09
28.8106	-3.53242379299e-09
28.8113	-3.53236950741e-09
28.812	-3.53231522297e-09
28.8127	-3.53226093967e-09
28.8134	-3.53220665752e-09
28.8141	-3.53215237652e-09
28.8148	-3.53209809665e-09
28.8155	-3.53204381793e-09
28.8162	-3.53198954035e-09
28.8169	-3.53193526392e-09
28.8176	-3.53188098863e-09
28.8183	-3.53182671449e-09
28.819	-3.53177244149e-09
28.8197	-3.53171816963e-09
28.8204	-3.53166389891e-09
28.8211	-3.53160962934e-09
28.8218	-3.53155536091e-09
28.8225	-3.53150109363e-09
28.8232	-3.53144682748e-09
28.8239	-3.53139256249e-09
28.8246	-3.53133829863e-09
28.8253	-3.53128403592e-09
28.826	-3.53122977435e-09
28.8267	-3.53117551393e-09
28.8274	-3.53112125464e-09
28.8281	-3.5310669965e-09
28.8288	-3.53101273951e-09
28.8295	-3.53095848366e-09
28.8302	-3.53090422895e-09
28.8309	-3.53084997538e-09
28.8316	-3.53079572296e-09
28.8323	-3.53074147167e-09
28.833	-3.53068722154e-09
28.8337	-3.53063297254e-09
28.8344	-3.53057872469e-09
28.8351	-3.53052447798e-09
28.8358	-3.53047023241e-09
28.8365	-3.53041598799e-09
28.8372	-3.53036174471e-09
28.8379	-3.53030750257e-09
28.8386	-3.53025326157e-09
28.8393	-3.53019902172e-09
28.84	-3.53014478301e-09
28.8407	-3.53009054544e-09
28.8414	-3.53003630902e-09
28.8421	-3.52998207373e-09
28.8428	-3.52992783959e-09
28.8435	-3.5298736066e-09
28.8442	-3.52981937474e-09
28.8449	-3.52976514403e-09
28.8456	-3.52971091446e-09
28.8463	-3.52965668603e-09
28.847	-3.52960245874e-09
28.8477	-3.5295482326e-09
28.8484	-3.5294940076e-09
28.8491	-3.52943978374e-09
28.8498	-3.52938556102e-09
28.8505	-3.52933133944e-09
28.8512	-3.52927711901e-09
28.8519	-3.52922289972e-09
28.8526	-3.52916868157e-09
28.8533	-3.52911446456e-09
28.854	-3.5290602487e-09
28.8547	-3.52900603398e-09
28.8554	-3.52895182039e-09
28.8561	-3.52889760796e-09
28.8568	-3.52884339666e-09
28.8575	-3.5287891865e-09
28.8582	-3.52873497749e-09
28.8589	-3.52868076962e-09
28.8596	-3.52862656289e-09
28.8603	-3.5285723573e-09
28.861	-3.52851815285e-09
28.8617	-3.52846394955e-09
28.8624	-3.52840974738e-09
28.8631	-3.52835554636e-09
28.8638	-3.52830134648e-09
28.8645	-3.52824714774e-09
28.8652	-3.52819295014e-09
28.8659	-3.52813875369e-09
28.8666	-3.52808455837e-09
28.8673	-3.5280303642e-09
28.868	-3.52797617117e-09
28.8687	-3.52792197928e-09
28.8694	-3.52786778853e-09
28.8701	-3.52781359892e-09
28.8708	-3.52775941046e-09
28.8715	-3.52770522313e-09
28.8722	-3.52765103695e-09
28.8729	-3.5275968519e-09
28.8736	-3.527542668e-09
28.8743	-3.52748848524e-09
28.875	-3.52743430362e-09
28.8757	-3.52738012314e-09
28.8764	-3.5273259438e-09
28.8771	-3.52727176561e-09
28.8778	-3.52721758855e-09
28.8785	-3.52716341264e-09
28.8792	-3.52710923786e-09
28.8799	-3.52705506423e-09
28.8806	-3.52700089174e-09
28.8813	-3.52694672039e-09
28.882	-3.52689255018e-09
28.8827	-3.52683838111e-09
28.8834	-3.52678421318e-09
28.8841	-3.52673004639e-09
28.8848	-3.52667588074e-09
28.8855	-3.52662171623e-09
28.8862	-3.52656755286e-09
28.8869	-3.52651339064e-09
28.8876	-3.52645922955e-09
28.8883	-3.52640506961e-09
28.889	-3.5263509108e-09
28.8897	-3.52629675314e-09
28.8904	-3.52624259661e-09
28.8911	-3.52618844123e-09
28.8918	-3.52613428699e-09
28.8925	-3.52608013388e-09
28.8932	-3.52602598192e-09
28.8939	-3.5259718311e-09
28.8946	-3.52591768141e-09
28.8953	-3.52586353287e-09
28.896	-3.52580938547e-09
28.8967	-3.52575523921e-09
28.8974	-3.52570109409e-09
28.8981	-3.5256469501e-09
28.8988	-3.52559280726e-09
28.8995	-3.52553866556e-09
28.9002	-3.525484525e-09
28.9009	-3.52543038558e-09
28.9016	-3.52537624729e-09
