0.658	1.32221278182e-05
0.6587	1.32221319781e-05
0.6594	1.32221361413e-05
0.6601	1.32221403077e-05
0.6608	1.32221444772e-05
0.6615	1.32221486498e-05
0.6622	1.32221528256e-05
0.6629	1.32221570046e-05
0.6636	1.32221611866e-05
0.6643	1.32221653717e-05
0.665	1.322216956e-05
0.6657	1.32221737513e-05
0.6664	1.32221779456e-05
0.6671	1.3222182143e-05
0.6678	1.32221863434e-05
0.6685	1.32221905469e-05
0.6692	1.32221947533e-05
0.6699	1.32221989627e-05
0.6706	1.32222031752e-05
0.6713	1.32222073905e-05
0.672	1.32222116089e-05
0.6727	1.32222158302e-05
0.6734	1.32222200544e-05
0.6741	1.32222242815e-05
0.6748	1.32222285115e-05
0.6755	1.32222327444e-05
0.6762	1.32222369802e-05
0.6769	1.32222412189e-05
0.6776	1.32222454604e-05
0.6783	1.32222497048e-05
0.679	1.3222253952e-05
0.6797	1.3222258202e-05
0.6804	1.32222624548e-05
0.6811	1.32222667104e-05
0.6818	1.32222709688e-05
0.6825	1.32222752299e-05
0.6832	1.32222794938e-05
0.6839	1.32222837605e-05
0.6846	1.32222880299e-05
0.6853	1.3222292302e-05
0.686	1.32222965768e-05
0.6867	1.32223008543e-05
0.6874	1.32223051345e-05
0.6881	1.32223094174e-05
0.6888	1.32223137029e-05
0.6895	1.32223179911e-05
0.6902	1.32223222819e-05
0.6909	1.32223265754e-05
0.6916	1.32223308714e-05
0.6923	1.32223351701e-05
0.693	1.32223394714e-05
0.6937	1.32223437752e-05
0.6944	1.32223480816e-05
0.6951	1.32223523906e-05
0.6958	1.32223567022e-05
0.6965	1.32223610162e-05
0.6972	1.32223653328e-05
0.6979	1.3222369652e-05
0.6986	1.32223739736e-05
0.6993	1.32223782977e-05
0.7	1.32223826243e-05
0.7007	1.32223869534e-05
0.7014	1.32223912849e-05
0.7021	1.32223956189e-05
0.7028	1.32223999553e-05
0.7035	1.32224042942e-05
0.7042	1.32224086355e-05
0.7049	1.32224129792e-05
0.7056	1.32224173253e-05
0.7063	1.32224216737e-05
0.707	1.32224260246e-05
0.7077	1.32224303778e-05
0.7084	1.32224347334e-05
0.7091	1.32224390913e-05
0.7098	1.32224434516e-05
0.7105	1.32224478142e-05
0.7112	1.32224521791e-05
0.7119	1.32224565463e-05
0.7126	1.32224609158e-05
0.7133	1.32224652876e-05
0.714	1.32224696617e-05
0.7147	1.32224740381e-05
0.7154	1.32224784167e-05
0.7161	1.32224827975e-05
0.7168	1.32224871806e-05
0.7175	1.32224915659e-05
0.7182	1.32224959535e-05
0.7189	1.32225003432e-05
0.7196	1.32225047352e-05
0.7203	1.32225091293e-05
0.721	1.32225135256e-05
0.7217	1.32225179241e-05
0.7224	1.32225223247e-05
0.7231	1.32225267275e-05
0.7238	1.32225311325e-05
0.7245	1.32225355395e-05
0.7252	1.32225399487e-05
0.7259	1.322254436e-05
0.7266	1.32225487734e-05
0.7273	1.32225531889e-05
0.728	1.32225576065e-05
0.7287	1.32225620262e-05
0.7294	1.32225664479e-05
0.7301	1.32225708717e-05
0.7308	1.32225752976e-05
0.7315	1.32225797255e-05
0.7322	1.32225841554e-05
0.7329	1.32225885873e-05
0.7336	1.32225930213e-05
0.7343	1.32225974573e-05
0.735	1.32226018952e-05
0.7357	1.32226063352e-05
0.7364	1.32226107771e-05
0.7371	1.3222615221e-05
0.7378	1.32226196669e-05
0.7385	1.32226241147e-05
0.7392	1.32226285645e-05
0.7399	1.32226330162e-05
0.7406	1.32226374698e-05
0.7413	1.32226419254e-05
0.742	1.32226463828e-05
0.7427	1.32226508422e-05
0.7434	1.32226553034e-05
0.7441	1.32226597666e-05
0.7448	1.32226642316e-05
0.7455	1.32226686985e-05
0.7462	1.32226731672e-05
0.7469	1.32226776378e-05
0.7476	1.32226821103e-05
0.7483	1.32226865846e-05
0.749	1.32226910607e-05
0.7497	1.32226955386e-05
0.7504	1.32227000184e-05
0.7511	1.32227045e-05
0.7518	1.32227089833e-05
0.7525	1.32227134685e-05
0.7532	1.32227179554e-05
0.7539	1.32227224441e-05
0.7546	1.32227269345e-05
0.7553	1.32227314268e-05
0.756	1.32227359207e-05
0.7567	1.32227404165e-05
0.7574	1.32227449139e-05
0.7581	1.32227494131e-05
0.7588	1.3222753914e-05
0.7595	1.32227584166e-05
0.7602	1.32227629209e-05
0.7609	1.32227674269e-05
0.7616	1.32227719346e-05
0.7623	1.3222776444e-05
0.763	1.32227809551e-05
0.7637	1.32227854678e-05
0.7644	1.32227899822e-05
0.7651	1.32227944982e-05
0.7658	1.32227990159e-05
0.7665	1.32228035352e-05
0.7672	1.32228080561e-05
0.7679	1.32228125787e-05
0.7686	1.32228171029e-05
0.7693	1.32228216287e-05
0.77	1.32228261561e-05
0.7707	1.32228306851e-05
0.7714	1.32228352157e-05
0.7721	1.32228397479e-05
0.7728	1.32228442816e-05
0.7735	1.32228488169e-05
0.7742	1.32228533538e-05
0.7749	1.32228578922e-05
0.7756	1.32228624321e-05
0.7763	1.32228669736e-05
0.777	1.32228715167e-05
0.7777	1.32228760612e-05
0.7784	1.32228806073e-05
0.7791	1.32228851549e-05
0.7798	1.3222889704e-05
0.7805	1.32228942546e-05
0.7812	1.32228988067e-05
0.7819	1.32229033603e-05
0.7826	1.32229079153e-05
0.7833	1.32229124719e-05
0.784	1.32229170298e-05
0.7847	1.32229215893e-05
0.7854	1.32229261502e-05
0.7861	1.32229307125e-05
0.7868	1.32229352763e-05
0.7875	1.32229398416e-05
0.7882	1.32229444082e-05
0.7889	1.32229489763e-05
0.7896	1.32229535458e-05
0.7903	1.32229581167e-05
0.791	1.3222962689e-05
0.7917	1.32229672626e-05
0.7924	1.32229718377e-05
0.7931	1.32229764142e-05
0.7938	1.3222980992e-05
0.7945	1.32229855712e-05
0.7952	1.32229901518e-05
0.7959	1.32229947337e-05
0.7966	1.3222999317e-05
0.7973	1.32230039017e-05
0.798	1.32230084876e-05
0.7987	1.32230130749e-05
0.7994	1.32230176636e-05
0.8001	1.32230222535e-05
0.8008	1.32230268448e-05
0.8015	1.32230314374e-05
0.8022	1.32230360313e-05
0.8029	1.32230406265e-05
0.8036	1.32230452229e-05
0.8043	1.32230498207e-05
0.805	1.32230544198e-05
0.8057	1.32230590201e-05
0.8064	1.32230636217e-05
0.8071	1.32230682245e-05
0.8078	1.32230728286e-05
0.8085	1.3223077434e-05
0.8092	1.32230820406e-05
0.8099	1.32230866485e-05
0.8106	1.32230912576e-05
0.8113	1.32230958679e-05
0.812	1.32231004795e-05
0.8127	1.32231050922e-05
0.8134	1.32231097062e-05
0.8141	1.32231143214e-05
0.8148	1.32231189378e-05
0.8155	1.32231235554e-05
0.8162	1.32231281742e-05
0.8169	1.32231327942e-05
0.8176	1.32231374153e-05
0.8183	1.32231420377e-05
0.819	1.32231466612e-05
0.8197	1.32231512858e-05
0.8204	1.32231559117e-05
0.8211	1.32231605386e-05
0.8218	1.32231651668e-05
0.8225	1.32231697961e-05
0.8232	1.32231744265e-05
0.8239	1.3223179058e-05
0.8246	1.32231836907e-05
0.8253	1.32231883245e-05
0.826	1.32231929594e-05
0.8267	1.32231975955e-05
0.8274	1.32232022326e-05
0.8281	1.32232068709e-05
0.8288	1.32232115102e-05
0.8295	1.32232161507e-05
0.8302	1.32232207922e-05
0.8309	1.32232254348e-05
0.8316	1.32232300785e-05
0.8323	1.32232347233e-05
0.833	1.32232393691e-05
0.8337	1.3223244016e-05
0.8344	1.3223248664e-05
0.8351	1.3223253313e-05
0.8358	1.3223257963e-05
0.8365	1.32232626142e-05
0.8372	1.32232672663e-05
0.8379	1.32232719195e-05
0.8386	1.32232765737e-05
0.8393	1.3223281229e-05
0.84	1.32232858852e-05
0.8407	1.32232905425e-05
0.8414	1.32232952008e-05
0.8421	1.32232998601e-05
0.8428	1.32233045204e-05
0.8435	1.32233091817e-05
0.8442	1.3223313844e-05
0.8449	1.32233185073e-05
0.8456	1.32233231716e-05
0.8463	1.32233278368e-05
0.847	1.3223332503e-05
0.8477	1.32233371702e-05
0.8484	1.32233418384e-05
0.8491	1.32233465075e-05
0.8498	1.32233511776e-05
0.8505	1.32233558486e-05
0.8512	1.32233605206e-05
0.8519	1.32233651935e-05
0.8526	1.32233698674e-05
0.8533	1.32233745422e-05
0.854	1.3223379218e-05
0.8547	1.32233838946e-05
0.8554	1.32233885722e-05
0.8561	1.32233932507e-05
0.8568	1.32233979301e-05
0.8575	1.32234026105e-05
0.8582	1.32234072917e-05
0.8589	1.32234119739e-05
0.8596	1.32234166569e-05
0.8603	1.32234213408e-05
0.861	1.32234260256e-05
0.8617	1.32234307114e-05
0.8624	1.32234353979e-05
0.8631	1.32234400854e-05
0.8638	1.32234447737e-05
0.8645	1.3223449463e-05
0.8652	1.3223454153e-05
0.8659	1.3223458844e-05
0.8666	1.32234635358e-05
0.8673	1.32234682284e-05
0.868	1.32234729219e-05
0.8687	1.32234776162e-05
0.8694	1.32234823114e-05
0.8701	1.32234870074e-05
0.8708	1.32234917043e-05
0.8715	1.3223496402e-05
0.8722	1.32235011005e-05
0.8729	1.32235057998e-05
0.8736	1.32235104999e-05
0.8743	1.32235152009e-05
0.875	1.32235199027e-05
0.8757	1.32235246052e-05
0.8764	1.32235293086e-05
0.8771	1.32235340128e-05
0.8778	1.32235387178e-05
0.8785	1.32235434235e-05
0.8792	1.32235481301e-05
0.8799	1.32235528374e-05
0.8806	1.32235575456e-05
0.8813	1.32235622545e-05
0.882	1.32235669641e-05
0.8827	1.32235716746e-05
0.8834	1.32235763858e-05
0.8841	1.32235810977e-05
0.8848	1.32235858105e-05
0.8855	1.32235905239e-05
0.8862	1.32235952382e-05
0.8869	1.32235999531e-05
0.8876	1.32236046689e-05
0.8883	1.32236093853e-05
0.889	1.32236141025e-05
0.8897	1.32236188205e-05
0.8904	1.32236235391e-05
0.8911	1.32236282585e-05
0.8918	1.32236329787e-05
0.8925	1.32236376995e-05
0.8932	1.32236424211e-05
0.8939	1.32236471433e-05
0.8946	1.32236518663e-05
0.8953	1.322365659e-05
0.896	1.32236613144e-05
0.8967	1.32236660395e-05
0.8974	1.32236707653e-05
0.8981	1.32236754917e-05
0.8988	1.32236802189e-05
0.8995	1.32236849468e-05
0.9002	1.32236896753e-05
0.9009	1.32236944045e-05
0.9016	1.32236991344e-05
0.9023	1.3223703865e-05
0.903	1.32237085963e-05
0.9037	1.32237133282e-05
0.9044	1.32237180607e-05
0.9051	1.3223722794e-05
0.9058	1.32237275279e-05
0.9065	1.32237322624e-05
0.9072	1.32237369976e-05
0.9079	1.32237417335e-05
0.9086	1.322374647e-05
0.9093	1.32237512071e-05
0.91	1.32237559449e-05
0.9107	1.32237606833e-05
0.9114	1.32237654223e-05
0.9121	1.3223770162e-05
0.9128	1.32237749023e-05
0.9135	1.32237796432e-05
0.9142	1.32237843848e-05
0.9149	1.32237891269e-05
0.9156	1.32237938697e-05
0.9163	1.32237986131e-05
0.917	1.32238033571e-05
0.9177	1.32238081017e-05
0.9184	1.32238128469e-05
0.9191	1.32238175927e-05
0.9198	1.32238223391e-05
0.9205	1.32238270861e-05
0.9212	1.32238318337e-05
0.9219	1.32238365819e-05
0.9226	1.32238413307e-05
0.9233	1.322384608e-05
0.924	1.322385083e-05
0.9247	1.32238555805e-05
0.9254	1.32238603316e-05
0.9261	1.32238650832e-05
0.9268	1.32238698354e-05
0.9275	1.32238745882e-05
0.9282	1.32238793416e-05
0.9289	1.32238840955e-05
0.9296	1.322388885e-05
0.9303	1.3223893605e-05
0.931	1.32238983606e-05
0.9317	1.32239031167e-05
0.9324	1.32239078734e-05
0.9331	1.32239126306e-05
0.9338	1.32239173884e-05
0.9345	1.32239221467e-05
0.9352	1.32239269055e-05
0.9359	1.32239316649e-05
0.9366	1.32239364248e-05
0.9373	1.32239411852e-05
0.938	1.32239459462e-05
0.9387	1.32239507076e-05
0.9394	1.32239554696e-05
0.9401	1.32239602322e-05
0.9408	1.32239649952e-05
0.9415	1.32239697587e-05
0.9422	1.32239745228e-05
0.9429	1.32239792874e-05
0.9436	1.32239840524e-05
0.9443	1.3223988818e-05
0.945	1.32239935841e-05
0.9457	1.32239983506e-05
0.9464	1.32240031177e-05
0.9471	1.32240078853e-05
0.9478	1.32240126533e-05
0.9485	1.32240174218e-05
0.9492	1.32240221909e-05
0.9499	1.32240269604e-05
0.9506	1.32240317304e-05
0.9513	1.32240365008e-05
0.952	1.32240412718e-05
0.9527	1.32240460432e-05
0.9534	1.32240508151e-05
0.9541	1.32240555874e-05
0.9548	1.32240603602e-05
0.9555	1.32240651335e-05
0.9562	1.32240699073e-05
0.9569	1.32240746815e-05
0.9576	1.32240794561e-05
0.9583	1.32240842313e-05
0.959	1.32240890068e-05
0.9597	1.32240937828e-05
0.9604	1.32240985593e-05
0.9611	1.32241033362e-05
0.9618	1.32241081136e-05
0.9625	1.32241128914e-05
0.9632	1.32241176696e-05
0.9639	1.32241224483e-05
0.9646	1.32241272274e-05
0.9653	1.32241320069e-05
0.966	1.32241367869e-05
0.9667	1.32241415673e-05
0.9674	1.32241463481e-05
0.9681	1.32241511294e-05
0.9688	1.3224155911e-05
0.9695	1.32241606931e-05
0.9702	1.32241654756e-05
0.9709	1.32241702585e-05
0.9716	1.32241750419e-05
0.9723	1.32241798256e-05
0.973	1.32241846098e-05
0.9737	1.32241893943e-05
0.9744	1.32241941793e-05
0.9751	1.32241989646e-05
0.9758	1.32242037504e-05
0.9765	1.32242085365e-05
0.9772	1.32242133231e-05
0.9779	1.322421811e-05
0.9786	1.32242228974e-05
0.9793	1.32242276851e-05
0.98	1.32242324732e-05
0.9807	1.32242372617e-05
0.9814	1.32242420506e-05
0.9821	1.32242468399e-05
0.9828	1.32242516295e-05
0.9835	1.32242564196e-05
0.9842	1.322426121e-05
0.9849	1.32242660007e-05
0.9856	1.32242707919e-05
0.9863	1.32242755834e-05
0.987	1.32242803753e-05
0.9877	1.32242851675e-05
0.9884	1.32242899601e-05
0.9891	1.32242947531e-05
0.9898	1.32242995465e-05
0.9905	1.32243043402e-05
0.9912	1.32243091342e-05
0.9919	1.32243139286e-05
0.9926	1.32243187234e-05
0.9933	1.32243235185e-05
0.994	1.32243283139e-05
0.9947	1.32243331097e-05
0.9954	1.32243379059e-05
0.9961	1.32243427024e-05
0.9968	1.32243474992e-05
0.9975	1.32243522964e-05
0.9982	1.32243570939e-05
0.9989	1.32243618917e-05
0.9996	1.32243666899e-05
1.0003	1.32243714884e-05
1.001	1.32243762873e-05
1.0017	1.32243810864e-05
1.0024	1.32243858859e-05
1.0031	1.32243906858e-05
1.0038	1.32243954859e-05
1.0045	1.32244002864e-05
1.0052	1.32244050872e-05
1.0059	1.32244098883e-05
1.0066	1.32244146897e-05
1.0073	1.32244194914e-05
1.008	1.32244242935e-05
1.0087	1.32244290959e-05
1.0094	1.32244338985e-05
1.0101	1.32244387015e-05
1.0108	1.32244435048e-05
1.0115	1.32244483084e-05
1.0122	1.32244531123e-05
1.0129	1.32244579165e-05
1.0136	1.3224462721e-05
1.0143	1.32244675258e-05
1.015	1.32244723308e-05
1.0157	1.32244771362e-05
1.0164	1.32244819419e-05
1.0171	1.32244867479e-05
1.0178	1.32244915541e-05
1.0185	1.32244963607e-05
1.0192	1.32245011675e-05
1.0199	1.32245059746e-05
1.0206	1.3224510782e-05
1.0213	1.32245155897e-05
1.022	1.32245203977e-05
1.0227	1.32245252059e-05
1.0234	1.32245300144e-05
1.0241	1.32245348232e-05
1.0248	1.32245396323e-05
1.0255	1.32245444416e-05
1.0262	1.32245492512e-05
1.0269	1.32245540611e-05
1.0276	1.32245588713e-05
1.0283	1.32245636817e-05
1.029	1.32245684924e-05
1.0297	1.32245733033e-05
1.0304	1.32245781145e-05
1.0311	1.3224582926e-05
1.0318	1.32245877377e-05
1.0325	1.32245925497e-05
1.0332	1.32245973619e-05
1.0339	1.32246021744e-05
1.0346	1.32246069871e-05
1.0353	1.32246118001e-05
1.036	1.32246166134e-05
1.0367	1.32246214269e-05
1.0374	1.32246262406e-05
1.0381	1.32246310546e-05
1.0388	1.32246358688e-05
1.0395	1.32246406833e-05
1.0402	1.3224645498e-05
1.0409	1.32246503129e-05
1.0416	1.32246551281e-05
1.0423	1.32246599436e-05
1.043	1.32246647592e-05
1.0437	1.32246695751e-05
1.0444	1.32246743913e-05
1.0451	1.32246792076e-05
1.0458	1.32246840242e-05
1.0465	1.3224688841e-05
1.0472	1.32246936581e-05
1.0479	1.32246984754e-05
1.0486	1.32247032929e-05
1.0493	1.32247081106e-05
1.05	1.32247129285e-05
1.0507	1.32247177467e-05
1.0514	1.32247225651e-05
1.0521	1.32247273837e-05
1.0528	1.32247322025e-05
1.0535	1.32247370215e-05
1.0542	1.32247418408e-05
1.0549	1.32247466602e-05
1.0556	1.32247514799e-05
1.0563	1.32247562998e-05
1.057	1.32247611199e-05
1.0577	1.32247659402e-05
1.0584	1.32247707607e-05
1.0591	1.32247755814e-05
1.0598	1.32247804023e-05
1.0605	1.32247852235e-05
1.0612	1.32247900448e-05
1.0619	1.32247948663e-05
1.0626	1.3224799688e-05
1.0633	1.32248045099e-05
1.064	1.32248093321e-05
1.0647	1.32248141544e-05
1.0654	1.32248189769e-05
1.0661	1.32248237996e-05
1.0668	1.32248286225e-05
1.0675	1.32248334455e-05
1.0682	1.32248382688e-05
1.0689	1.32248430923e-05
1.0696	1.32248479159e-05
1.0703	1.32248527397e-05
1.071	1.32248575638e-05
1.0717	1.3224862388e-05
1.0724	1.32248672123e-05
1.0731	1.32248720369e-05
1.0738	1.32248768616e-05
1.0745	1.32248816866e-05
1.0752	1.32248865117e-05
1.0759	1.32248913369e-05
1.0766	1.32248961624e-05
1.0773	1.3224900988e-05
1.078	1.32249058138e-05
1.0787	1.32249106398e-05
1.0794	1.32249154659e-05
1.0801	1.32249202922e-05
1.0808	1.32249251187e-05
1.0815	1.32249299453e-05
1.0822	1.32249347721e-05
1.0829	1.32249395991e-05
1.0836	1.32249444263e-05
1.0843	1.32249492536e-05
1.085	1.3224954081e-05
1.0857	1.32249589086e-05
1.0864	1.32249637364e-05
1.0871	1.32249685644e-05
1.0878	1.32249733925e-05
1.0885	1.32249782207e-05
1.0892	1.32249830491e-05
1.0899	1.32249878777e-05
1.0906	1.32249927064e-05
1.0913	1.32249975353e-05
1.092	1.32250023643e-05
1.0927	1.32250071935e-05
1.0934	1.32250120228e-05
1.0941	1.32250168523e-05
1.0948	1.32250216819e-05
1.0955	1.32250265117e-05
1.0962	1.32250313416e-05
1.0969	1.32250361717e-05
1.0976	1.32250410019e-05
1.0983	1.32250458322e-05
1.099	1.32250506627e-05
1.0997	1.32250554933e-05
1.1004	1.32250603241e-05
1.1011	1.3225065155e-05
1.1018	1.3225069986e-05
1.1025	1.32250748172e-05
1.1032	1.32250796485e-05
1.1039	1.32250844799e-05
1.1046	1.32250893115e-05
1.1053	1.32250941432e-05
1.106	1.32250989751e-05
1.1067	1.3225103807e-05
1.1074	1.32251086391e-05
1.1081	1.32251134714e-05
1.1088	1.32251183037e-05
1.1095	1.32251231362e-05
1.1102	1.32251279688e-05
1.1109	1.32251328016e-05
1.1116	1.32251376344e-05
1.1123	1.32251424674e-05
1.113	1.32251473005e-05
1.1137	1.32251521337e-05
1.1144	1.32251569671e-05
1.1151	1.32251618005e-05
1.1158	1.32251666341e-05
1.1165	1.32251714678e-05
1.1172	1.32251763017e-05
1.1179	1.32251811356e-05
1.1186	1.32251859696e-05
1.1193	1.32251908038e-05
1.12	1.32251956381e-05
1.1207	1.32252004725e-05
1.1214	1.3225205307e-05
1.1221	1.32252101416e-05
1.1228	1.32252149763e-05
1.1235	1.32252198111e-05
1.1242	1.32252246461e-05
1.1249	1.32252294811e-05
1.1256	1.32252343163e-05
1.1263	1.32252391515e-05
1.127	1.32252439869e-05
1.1277	1.32252488223e-05
1.1284	1.32252536579e-05
1.1291	1.32252584936e-05
1.1298	1.32252633294e-05
1.1305	1.32252681652e-05
1.1312	1.32252730012e-05
1.1319	1.32252778373e-05
1.1326	1.32252826734e-05
1.1333	1.32252875097e-05
1.134	1.32252923461e-05
1.1347	1.32252971825e-05
1.1354	1.32253020191e-05
1.1361	1.32253068557e-05
1.1368	1.32253116925e-05
1.1375	1.32253165293e-05
1.1382	1.32253213662e-05
1.1389	1.32253262032e-05
1.1396	1.32253310403e-05
1.1403	1.32253358775e-05
1.141	1.32253407148e-05
1.1417	1.32253455522e-05
1.1424	1.32253503896e-05
1.1431	1.32253552272e-05
1.1438	1.32253600648e-05
1.1445	1.32253649025e-05
1.1452	1.32253697403e-05
1.1459	1.32253745782e-05
1.1466	1.32253794161e-05
1.1473	1.32253842542e-05
1.148	1.32253890923e-05
1.1487	1.32253939305e-05
1.1494	1.32253987688e-05
1.1501	1.32254036072e-05
1.1508	1.32254084456e-05
1.1515	1.32254132841e-05
1.1522	1.32254181227e-05
1.1529	1.32254229614e-05
1.1536	1.32254278001e-05
1.1543	1.32254326389e-05
1.155	1.32254374778e-05
1.1557	1.32254423168e-05
1.1564	1.32254471558e-05
1.1571	1.3225451995e-05
1.1578	1.32254568341e-05
1.1585	1.32254616734e-05
1.1592	1.32254665127e-05
1.1599	1.32254713521e-05
1.1606	1.32254761916e-05
1.1613	1.32254810311e-05
1.162	1.32254858707e-05
1.1627	1.32254907103e-05
1.1634	1.322549555e-05
1.1641	1.32255003898e-05
1.1648	1.32255052297e-05
1.1655	1.32255100696e-05
1.1662	1.32255100696e-05
1.1669	1.32255149096e-05
1.1676	1.32255197496e-05
1.1683	1.32255245897e-05
1.169	1.32255294299e-05
1.1697	1.32255342701e-05
1.1704	1.32255391104e-05
1.1711	1.32255439507e-05
1.1718	1.32255487911e-05
1.1725	1.32255536316e-05
1.1732	1.32255584721e-05
1.1739	1.32255633126e-05
1.1746	1.32255681533e-05
1.1753	1.32255729939e-05
1.176	1.32255778347e-05
1.1767	1.32255826755e-05
1.1774	1.32255875163e-05
1.1781	1.32255923572e-05
1.1788	1.32255971981e-05
1.1795	1.32256020391e-05
1.1802	1.32256068802e-05
1.1809	1.32256117213e-05
1.1816	1.32256165624e-05
1.1823	1.32256214036e-05
1.183	1.32256262448e-05
1.1837	1.32256310861e-05
1.1844	1.32256359275e-05
1.1851	1.32256407688e-05
1.1858	1.32256456103e-05
1.1865	1.32256504517e-05
1.1872	1.32256552933e-05
1.1879	1.32256601348e-05
1.1886	1.32256649764e-05
1.1893	1.32256698181e-05
1.19	1.32256746598e-05
1.1907	1.32256795015e-05
1.1914	1.32256843433e-05
1.1921	1.32256891851e-05
1.1928	1.32256940269e-05
1.1935	1.32256988688e-05
1.1942	1.32257037107e-05
1.1949	1.32257085527e-05
1.1956	1.32257133947e-05
1.1963	1.32257182368e-05
1.197	1.32257230788e-05
1.1977	1.32257279209e-05
1.1984	1.32257327631e-05
1.1991	1.32257376053e-05
1.1998	1.32257424475e-05
1.2005	1.32257472898e-05
1.2012	1.3225752132e-05
1.2019	1.32257569744e-05
1.2026	1.32257618167e-05
1.2033	1.32257666591e-05
1.204	1.32257715015e-05
1.2047	1.32257763439e-05
1.2054	1.32257811864e-05
1.2061	1.32257860289e-05
1.2068	1.32257908715e-05
1.2075	1.3225795714e-05
1.2082	1.32258005566e-05
1.2089	1.32258053992e-05
1.2096	1.32258102419e-05
1.2103	1.32258150845e-05
1.211	1.32258199272e-05
1.2117	1.32258247699e-05
1.2124	1.32258296127e-05
1.2131	1.32258344555e-05
1.2138	1.32258392983e-05
1.2145	1.32258441411e-05
1.2152	1.32258489839e-05
1.2159	1.32258538268e-05
1.2166	1.32258586697e-05
1.2173	1.32258635126e-05
1.218	1.32258683555e-05
1.2187	1.32258731984e-05
1.2194	1.32258780414e-05
1.2201	1.32258828844e-05
1.2208	1.32258877274e-05
1.2215	1.32258925704e-05
1.2222	1.32258974134e-05
1.2229	1.32259022565e-05
1.2236	1.32259070996e-05
1.2243	1.32259119427e-05
1.225	1.32259167858e-05
1.2257	1.32259216289e-05
1.2264	1.3225926472e-05
1.2271	1.32259313152e-05
1.2278	1.32259361584e-05
1.2285	1.32259410015e-05
1.2292	1.32259458447e-05
1.2299	1.32259506879e-05
1.2306	1.32259555312e-05
1.2313	1.32259603744e-05
1.232	1.32259652176e-05
1.2327	1.32259700609e-05
1.2334	1.32259749042e-05
1.2341	1.32259797474e-05
1.2348	1.32259845907e-05
1.2355	1.3225989434e-05
1.2362	1.32259942773e-05
1.2369	1.32259991206e-05
1.2376	1.32260039639e-05
1.2383	1.32260088073e-05
1.239	1.32260136506e-05
1.2397	1.32260184939e-05
1.2404	1.32260233373e-05
1.2411	1.32260281806e-05
1.2418	1.3226033024e-05
1.2425	1.32260378673e-05
1.2432	1.32260427107e-05
1.2439	1.32260475541e-05
1.2446	1.32260523975e-05
1.2453	1.32260572408e-05
1.246	1.32260620842e-05
1.2467	1.32260669276e-05
1.2474	1.3226071771e-05
1.2481	1.32260766144e-05
1.2488	1.32260814578e-05
1.2495	1.32260863011e-05
1.2502	1.32260911445e-05
1.2509	1.32260959879e-05
1.2516	1.32261008313e-05
1.2523	1.32261056747e-05
1.253	1.32261105181e-05
1.2537	1.32261153615e-05
1.2544	1.32261202048e-05
1.2551	1.32261250482e-05
1.2558	1.32261298916e-05
1.2565	1.3226134735e-05
1.2572	1.32261395783e-05
1.2579	1.32261444217e-05
1.2586	1.32261492651e-05
1.2593	1.32261541084e-05
1.26	1.32261589518e-05
1.2607	1.32261637951e-05
1.2614	1.32261686385e-05
1.2621	1.32261734818e-05
1.2628	1.32261783251e-05
1.2635	1.32261831685e-05
1.2642	1.32261880118e-05
1.2649	1.32261928551e-05
1.2656	1.32261976984e-05
1.2663	1.32262025417e-05
1.267	1.32262073849e-05
1.2677	1.32262122282e-05
1.2684	1.32262170715e-05
1.2691	1.32262219147e-05
1.2698	1.3226226758e-05
1.2705	1.32262316012e-05
