3.0345 , 1.60092054383 , 1.60092054383
3.0352 , 1.60105916449 , 1.60105916449
3.0359 , 1.60119778514 , 1.60119778514
3.0366 , 1.6013364058 , 1.6013364058
3.0373 , 1.60147502646 , 1.60147502646
3.038 , 1.60161364711 , 1.60161364711
3.0387 , 1.60175226777 , 1.60175226777
3.0394 , 1.60189088842 , 1.60189088842
3.0401 , 1.60202950908 , 1.60202950908
3.0408 , 1.60216812974 , 1.60216812974
3.0415 , 1.60230675039 , 1.60230675039
3.0422 , 1.60244537105 , 1.60244537105
3.0429 , 1.6025839917 , 1.6025839917
3.0436 , 1.60272261236 , 1.60272261236
3.0443 , 1.60286123302 , 1.60286123302
3.045 , 1.60299985367 , 1.60299985367
3.0457 , 1.60313847433 , 1.60313847433
3.0464 , 1.60327709499 , 1.60327709498
3.0471 , 1.60341571564 , 1.60341571564
3.0478 , 1.6035543363 , 1.6035543363
3.0485 , 1.60369295695 , 1.60369295695
3.0492 , 1.60383157761 , 1.60383157761
3.0499 , 1.60397019827 , 1.60397019826
3.0506 , 1.60410881892 , 1.60410881892
3.0513 , 1.60424743958 , 1.60424743958
3.052 , 1.60438606023 , 1.60438606023
3.0527 , 1.60452468089 , 1.60452468089
3.0534 , 1.60466330155 , 1.60466330155
3.0541 , 1.6048019222 , 1.6048019222
3.0548 , 1.60494054286 , 1.60494054286
3.0555 , 1.60507916351 , 1.60507916351
3.0562 , 1.60521778417 , 1.60521778417
3.0569 , 1.60535640483 , 1.60535640483
3.0576 , 1.60549502548 , 1.60549502548
3.0583 , 1.60563364614 , 1.60563364614
3.059 , 1.60577226679 , 1.60577226679
3.0597 , 1.60591088745 , 1.60591088745
3.0604 , 1.60604950811 , 1.60604950811
3.0611 , 1.60618812876 , 1.60618812876
3.0618 , 1.60632674942 , 1.60632674942
3.0625 , 1.60646537007 , 1.60646537007
3.0632 , 1.60660399073 , 1.60660399073
3.0639 , 1.60674261139 , 1.60674261139
3.0646 , 1.60688123204 , 1.60688123204
3.0653 , 1.6070198527 , 1.6070198527
3.066 , 1.60715847335 , 1.60715847335
3.0667 , 1.60729709401 , 1.60729709401
3.0674 , 1.60743571467 , 1.60743571467
3.0681 , 1.60757433532 , 1.60757433532
3.0688 , 1.60771295598 , 1.60771295598
3.0695 , 1.60785157663 , 1.60785157663
3.0702 , 1.60799019729 , 1.60799019729
3.0709 , 1.60812881795 , 1.60812881795
3.0716 , 1.6082674386 , 1.6082674386
3.0723 , 1.60840605926 , 1.60840605926
3.073 , 1.60854467991 , 1.60854467991
3.0737 , 1.60868330057 , 1.60868330057
3.0744 , 1.60882192123 , 1.60882192123
3.0751 , 1.60896054188 , 1.60896054188
3.0758 , 1.60909916254 , 1.60909916254
3.0765 , 1.60923778319 , 1.60923778319
3.0772 , 1.60937640385 , 1.60937640385
3.0779 , 1.60951502451 , 1.60951502451
3.0786 , 1.60965364516 , 1.60965364516
3.0793 , 1.60979226582 , 1.60979226582
3.08 , 1.60993088647 , 1.60993088647
3.0807 , 1.61006950713 , 1.61006950713
3.0814 , 1.61020812779 , 1.61020812779
3.0821 , 1.61034674844 , 1.61034674844
3.0828 , 1.6104853691 , 1.6104853691
3.0835 , 1.61062398975 , 1.61062398975
3.0842 , 1.61076261041 , 1.61076261041
3.0849 , 1.61090123107 , 1.61090123107
3.0856 , 1.61103985172 , 1.61103985172
3.0863 , 1.61117847238 , 1.61117847238
3.087 , 1.61131709303 , 1.61131709303
3.0877 , 1.61145571369 , 1.61145571369
3.0884 , 1.61159433435 , 1.61159433435
3.0891 , 1.611732955 , 1.611732955
3.0898 , 1.61187157566 , 1.61187157566
3.0905 , 1.61201019631 , 1.61201019631
3.0912 , 1.61214881697 , 1.61214881697
3.0919 , 1.61228743763 , 1.61228743763
3.0926 , 1.61242605828 , 1.61242605828
3.0933 , 1.61256467894 , 1.61256467894
3.094 , 1.61270329959 , 1.61270329959
3.0947 , 1.61284192025 , 1.61284192025
3.0954 , 1.61298054091 , 1.61298054091
3.0961 , 1.61311916156 , 1.61311916156
3.0968 , 1.61325778222 , 1.61325778222
3.0975 , 1.61339640287 , 1.61339640287
3.0982 , 1.61353502353 , 1.61353502353
3.0989 , 1.61367364419 , 1.61367364419
3.0996 , 1.61381226484 , 1.61381226484
3.1003 , 1.6139508855 , 1.6139508855
3.101 , 1.61408950615 , 1.61408950615
3.1017 , 1.61422812681 , 1.61422812681
3.1024 , 1.61436674747 , 1.61436674747
3.1031 , 1.61450536812 , 1.61450536812
3.1038 , 1.61464398878 , 1.61464398878
3.1045 , 1.61478260943 , 1.61478260943
3.1052 , 1.61492123009 , 1.61492123009
3.1059 , 1.61505985075 , 1.61505985075
3.1066 , 1.6151984714 , 1.6151984714
3.1073 , 1.61533709206 , 1.61533709206
3.108 , 1.61547571271 , 1.61547571271
3.1087 , 1.61561433337 , 1.61561433337
3.1094 , 1.61575295403 , 1.61575295403
3.1101 , 1.61589157468 , 1.61589157468
3.1108 , 1.61603019534 , 1.61603019534
3.1115 , 1.61616881599 , 1.61616881599
3.1122 , 1.61630743665 , 1.61630743665
3.1129 , 1.61644605731 , 1.61644605731
3.1136 , 1.61658467796 , 1.61658467796
3.1143 , 1.61672329862 , 1.61672329862
3.115 , 1.61686191927 , 1.61686191927
3.1157 , 1.61700053993 , 1.61700053993
3.1164 , 1.61713916059 , 1.61713916059
3.1171 , 1.61727778124 , 1.61727778124
3.1178 , 1.6174164019 , 1.6174164019
3.1185 , 1.61755502255 , 1.61755502255
3.1192 , 1.61769364321 , 1.61769364321
3.1199 , 1.61783226387 , 1.61783226387
3.1206 , 1.61797088452 , 1.61797088452
3.1213 , 1.61810950518 , 1.61810950518
3.122 , 1.61824812583 , 1.61824812583
3.1227 , 1.61838674649 , 1.61838674649
3.1234 , 1.61852536715 , 1.61852536715
3.1241 , 1.6186639878 , 1.6186639878
3.1248 , 1.61880260846 , 1.61880260846
3.1255 , 1.61894122911 , 1.61894122911
3.1262 , 1.61907984977 , 1.61907984977
3.1269 , 1.61921847043 , 1.61921847043
3.1276 , 1.61935709108 , 1.61935709108
3.1283 , 1.61949571174 , 1.61949571174
3.129 , 1.61963433239 , 1.61963433239
3.1297 , 1.61977295305 , 1.61977295305
3.1304 , 1.61991157371 , 1.61991157371
3.1311 , 1.62005019436 , 1.62005019436
3.1318 , 1.62018881502 , 1.62018881502
3.1325 , 1.62032743568 , 1.62032743567
3.1332 , 1.62046605633 , 1.62046605633
3.1339 , 1.62060467699 , 1.62060467699
3.1346 , 1.62074329764 , 1.62074329764
3.1353 , 1.6208819183 , 1.6208819183
3.136 , 1.62102053896 , 1.62102053895
3.1367 , 1.62115915961 , 1.62115915961
3.1374 , 1.62129778027 , 1.62129778027
3.1381 , 1.62143640092 , 1.62143640092
3.1388 , 1.62157502158 , 1.62157502158
3.1395 , 1.62171364224 , 1.62171364224
3.1402 , 1.62185226289 , 1.62185226289
3.1409 , 1.62199088355 , 1.62199088355
3.1416 , 1.6221295042 , 1.6221295042
3.1423 , 1.62226812486 , 1.62226812486
3.143 , 1.62240674552 , 1.62240674552
3.1437 , 1.62254536617 , 1.62254536617
3.1444 , 1.62268398683 , 1.62268398683
3.1451 , 1.62282260748 , 1.62282260748
3.1458 , 1.62296122814 , 1.62296122814
3.1465 , 1.6230998488 , 1.6230998488
3.1472 , 1.62323846945 , 1.62323846945
3.1479 , 1.62337709011 , 1.62337709011
3.1486 , 1.62351571076 , 1.62351571076
3.1493 , 1.62365433142 , 1.62365433142
3.15 , 1.62379295208 , 1.62379295208
3.1507 , 1.62393157273 , 1.62393157273
3.1514 , 1.62407019339 , 1.62407019339
3.1521 , 1.62420881404 , 1.62420881404
3.1528 , 1.6243474347 , 1.6243474347
3.1535 , 1.62448605536 , 1.62448605536
3.1542 , 1.62462467601 , 1.62462467601
3.1549 , 1.62476329667 , 1.62476329667
3.1556 , 1.62490191732 , 1.62490191732
3.1563 , 1.62504053798 , 1.62504053798
3.157 , 1.62517915864 , 1.62517915864
3.1577 , 1.62531777929 , 1.62531777929
3.1584 , 1.62545639995 , 1.62545639995
3.1591 , 1.6255950206 , 1.6255950206
3.1598 , 1.62573364126 , 1.62573364126
3.1605 , 1.62587226192 , 1.62587226192
3.1612 , 1.62601088257 , 1.62601088257
3.1619 , 1.62614950323 , 1.62614950323
3.1626 , 1.62628812388 , 1.62628812388
3.1633 , 1.62642674454 , 1.62642674454
3.164 , 1.6265653652 , 1.6265653652
3.1647 , 1.62670398585 , 1.62670398585
3.1654 , 1.62684260651 , 1.62684260651
3.1661 , 1.62698122716 , 1.62698122716
3.1668 , 1.62711984782 , 1.62711984782
3.1675 , 1.62725846848 , 1.62725846848
3.1682 , 1.62739708913 , 1.62739708913
3.1689 , 1.62753570979 , 1.62753570979
3.1696 , 1.62767433044 , 1.62767433044
3.1703 , 1.6278129511 , 1.6278129511
3.171 , 1.62795157176 , 1.62795157176
3.1717 , 1.62809019241 , 1.62809019241
3.1724 , 1.62822881307 , 1.62822881307
3.1731 , 1.62836743372 , 1.62836743372
3.1738 , 1.62850605438 , 1.62850605438
3.1745 , 1.62864467504 , 1.62864467504
3.1752 , 1.62878329569 , 1.62878329569
3.1759 , 1.62892191635 , 1.62892191635
3.1766 , 1.629060537 , 1.629060537
3.1773 , 1.62919915766 , 1.62919915766
3.178 , 1.62933777832 , 1.62933777832
3.1787 , 1.62947639897 , 1.62947639897
3.1794 , 1.62961501963 , 1.62961501963
3.1801 , 1.62975364028 , 1.62975364028
3.1808 , 1.62989226094 , 1.62989226094
3.1815 , 1.6300308816 , 1.6300308816
3.1822 , 1.63016950225 , 1.63016950225
3.1829 , 1.63030812291 , 1.63030812291
3.1836 , 1.63044674356 , 1.63044674356
3.1843 , 1.63058536422 , 1.63058536422
3.185 , 1.63072398488 , 1.63072398488
3.1857 , 1.63086260553 , 1.63086260553
3.1864 , 1.63100122619 , 1.63100122619
3.1871 , 1.63113984684 , 1.63113984684
3.1878 , 1.6312784675 , 1.6312784675
3.1885 , 1.63141708816 , 1.63141708816
3.1892 , 1.63155570881 , 1.63155570881
3.1899 , 1.63169432947 , 1.63169432947
3.1906 , 1.63183295012 , 1.63183295012
3.1913 , 1.63197157078 , 1.63197157078
3.192 , 1.63211019144 , 1.63211019144
3.1927 , 1.63224881209 , 1.63224881209
3.1934 , 1.63238743275 , 1.63238743275
3.1941 , 1.6325260534 , 1.6325260534
3.1948 , 1.63266467406 , 1.63266467406
3.1955 , 1.63280329472 , 1.63280329472
3.1962 , 1.63294191537 , 1.63294191537
3.1969 , 1.63308053603 , 1.63308053603
3.1976 , 1.63321915668 , 1.63321915668
3.1983 , 1.63335777734 , 1.63335777734
3.199 , 1.633496398 , 1.633496398
3.1997 , 1.63363501865 , 1.63363501865
3.2004 , 1.63377363931 , 1.63377363931
3.2011 , 1.63391225996 , 1.63391225996
3.2018 , 1.63405088062 , 1.63405088062
3.2025 , 1.63418950128 , 1.63418950128
3.2032 , 1.63432812193 , 1.63432812193
3.2039 , 1.63446674259 , 1.63446674259
3.2046 , 1.63460536324 , 1.63460536324
3.2053 , 1.6347439839 , 1.6347439839
3.206 , 1.63488260456 , 1.63488260456
3.2067 , 1.63502122521 , 1.63502122521
3.2074 , 1.63515984587 , 1.63515984587
3.2081 , 1.63529846652 , 1.63529846652
3.2088 , 1.63543708718 , 1.63543708718
3.2095 , 1.63557570784 , 1.63557570784
3.2102 , 1.63571432849 , 1.63571432849
3.2109 , 1.63585294915 , 1.63585294915
3.2116 , 1.6359915698 , 1.6359915698
3.2123 , 1.63613019046 , 1.63613019046
3.213 , 1.63626881112 , 1.63626881112
3.2137 , 1.63640743177 , 1.63640743177
3.2144 , 1.63654605243 , 1.63654605243
3.2151 , 1.63668467309 , 1.63668467308
3.2158 , 1.63682329374 , 1.63682329374
3.2165 , 1.6369619144 , 1.6369619144
3.2172 , 1.63710053505 , 1.63710053505
3.2179 , 1.63723915571 , 1.63723915571
3.2186 , 1.63737777637 , 1.63737777636
3.2193 , 1.63751639702 , 1.63751639702
3.22 , 1.63765501768 , 1.63765501768
3.2207 , 1.63779363833 , 1.63779363833
3.2214 , 1.63793225899 , 1.63793225899
3.2221 , 1.63807087965 , 1.63807087965
3.2228 , 1.6382095003 , 1.6382095003
3.2235 , 1.63834812096 , 1.63834812096
3.2242 , 1.63848674161 , 1.63848674161
3.2249 , 1.63862536227 , 1.63862536227
3.2256 , 1.63876398293 , 1.63876398293
3.2263 , 1.63890260358 , 1.63890260358
3.227 , 1.63904122424 , 1.63904122424
3.2277 , 1.63917984489 , 1.63917984489
3.2284 , 1.63931846555 , 1.63931846555
3.2291 , 1.63945708621 , 1.63945708621
3.2298 , 1.63959570686 , 1.63959570686
3.2305 , 1.63973432752 , 1.63973432752
3.2312 , 1.63987294817 , 1.63987294817
3.2319 , 1.64001156883 , 1.64001156883
3.2326 , 1.64015018949 , 1.64015018949
3.2333 , 1.64028881014 , 1.64028881014
3.234 , 1.6404274308 , 1.6404274308
3.2347 , 1.64056605145 , 1.64056605145
3.2354 , 1.64070467211 , 1.64070467211
3.2361 , 1.64084329277 , 1.64084329277
3.2368 , 1.64098191342 , 1.64098191342
3.2375 , 1.64112053408 , 1.64112053408
3.2382 , 1.64125915473 , 1.64125915473
3.2389 , 1.64139777539 , 1.64139777539
3.2396 , 1.64153639605 , 1.64153639605
3.2403 , 1.6416750167 , 1.6416750167
3.241 , 1.64181363736 , 1.64181363736
3.2417 , 1.64195225801 , 1.64195225801
3.2424 , 1.64209087867 , 1.64209087867
3.2431 , 1.64222949933 , 1.64222949933
3.2438 , 1.64236811998 , 1.64236811998
3.2445 , 1.64250674064 , 1.64250674064
3.2452 , 1.64264536129 , 1.64264536129
3.2459 , 1.64278398195 , 1.64278398195
3.2466 , 1.64292260261 , 1.64292260261
3.2473 , 1.64306122326 , 1.64306122326
3.248 , 1.64319984392 , 1.64319984392
3.2487 , 1.64333846457 , 1.64333846457
3.2494 , 1.64347708523 , 1.64347708523
3.2501 , 1.64361570589 , 1.64361570589
3.2508 , 1.64375432654 , 1.64375432654
3.2515 , 1.6438929472 , 1.6438929472
3.2522 , 1.64403156785 , 1.64403156785
3.2529 , 1.64417018851 , 1.64417018851
3.2536 , 1.64430880917 , 1.64430880917
3.2543 , 1.64444742982 , 1.64444742982
3.255 , 1.64458605048 , 1.64458605048
3.2557 , 1.64472467113 , 1.64472467113
3.2564 , 1.64486329179 , 1.64486329179
3.2571 , 1.64500191245 , 1.64500191245
3.2578 , 1.6451405331 , 1.6451405331
3.2585 , 1.64527915376 , 1.64527915376
3.2592 , 1.64541777441 , 1.64541777441
3.2599 , 1.64555639507 , 1.64555639507
3.2606 , 1.64569501573 , 1.64569501573
3.2613 , 1.64583363638 , 1.64583363638
3.262 , 1.64597225704 , 1.64597225704
3.2627 , 1.64611087769 , 1.64611087769
3.2634 , 1.64624949835 , 1.64624949835
3.2641 , 1.64638811901 , 1.64638811901
3.2648 , 1.64652673966 , 1.64652673966
3.2655 , 1.64666536032 , 1.64666536032
3.2662 , 1.64680398097 , 1.64680398097
3.2669 , 1.64694260163 , 1.64694260163
3.2676 , 1.64708122229 , 1.64708122229
3.2683 , 1.64721984294 , 1.64721984294
3.269 , 1.6473584636 , 1.6473584636
3.2697 , 1.64749708425 , 1.64749708425
3.2704 , 1.64763570491 , 1.64763570491
3.2711 , 1.64777432557 , 1.64777432557
3.2718 , 1.64791294622 , 1.64791294622
3.2725 , 1.64805156688 , 1.64805156688
3.2732 , 1.64819018753 , 1.64819018753
3.2739 , 1.64832880819 , 1.64832880819
3.2746 , 1.64846742885 , 1.64846742885
3.2753 , 1.6486060495 , 1.6486060495
3.276 , 1.64874467016 , 1.64874467016
3.2767 , 1.64888329081 , 1.64888329081
3.2774 , 1.64902191147 , 1.64902191147
3.2781 , 1.64916053213 , 1.64916053213
3.2788 , 1.64929915278 , 1.64929915278
3.2795 , 1.64943777344 , 1.64943777344
3.2802 , 1.64957639409 , 1.64957639409
3.2809 , 1.64971501475 , 1.64971501475
3.2816 , 1.64985363541 , 1.64985363541
3.2823 , 1.64999225606 , 1.64999225606
3.283 , 1.65013087672 , 1.65013087672
3.2837 , 1.65026949737 , 1.65026949737
3.2844 , 1.65040811803 , 1.65040811803
3.2851 , 1.65054673869 , 1.65054673869
3.2858 , 1.65068535934 , 1.65068535934
3.2865 , 1.65082398 , 1.65082398
3.2872 , 1.65096260065 , 1.65096260065
3.2879 , 1.65110122131 , 1.65110122131
3.2886 , 1.65123984197 , 1.65123984197
3.2893 , 1.65137846262 , 1.65137846262
3.29 , 1.65151708328 , 1.65151708328
3.2907 , 1.65165570393 , 1.65165570393
3.2914 , 1.65179432459 , 1.65179432459
3.2921 , 1.65193294525 , 1.65193294525
3.2928 , 1.6520715659 , 1.6520715659
3.2935 , 1.65221018656 , 1.65221018656
3.2942 , 1.65234880721 , 1.65234880721
3.2949 , 1.65248742787 , 1.65248742787
3.2956 , 1.65262604853 , 1.65262604853
3.2963 , 1.65276466918 , 1.65276466918
3.297 , 1.65290328984 , 1.65290328984
3.2977 , 1.6530419105 , 1.65304191049
3.2984 , 1.65318053115 , 1.65318053115
3.2991 , 1.65331915181 , 1.65331915181
3.2998 , 1.65345777246 , 1.65345777246
3.3005 , 1.65359639312 , 1.65359639312
3.3012 , 1.65373501378 , 1.65373501377
3.3019 , 1.65387363443 , 1.65387363443
3.3026 , 1.65401225509 , 1.65401225509
3.3033 , 1.65415087574 , 1.65415087574
3.304 , 1.6542894964 , 1.6542894964
3.3047 , 1.65442811706 , 1.65442811706
3.3054 , 1.65456673771 , 1.65456673771
3.3061 , 1.65470535837 , 1.65470535837
3.3068 , 1.65484397902 , 1.65484397902
3.3075 , 1.65498259968 , 1.65498259968
3.3082 , 1.65512122034 , 1.65512122034
3.3089 , 1.65525984099 , 1.65525984099
3.3096 , 1.65539846165 , 1.65539846165
3.3103 , 1.6555370823 , 1.6555370823
3.311 , 1.65567570296 , 1.65567570296
3.3117 , 1.65581432362 , 1.65581432362
3.3124 , 1.65595294427 , 1.65595294427
3.3131 , 1.65609156493 , 1.65609156493
3.3138 , 1.65623018558 , 1.65623018558
3.3145 , 1.65636880624 , 1.65636880624
3.3152 , 1.6565074269 , 1.6565074269
3.3159 , 1.65664604755 , 1.65664604755
3.3166 , 1.65678466821 , 1.65678466821
3.3173 , 1.65692328886 , 1.65692328886
3.318 , 1.65706190952 , 1.65706190952
3.3187 , 1.65720053018 , 1.65720053018
3.3194 , 1.65733915083 , 1.65733915083
3.3201 , 1.65747777149 , 1.65747777149
3.3208 , 1.65761639214 , 1.65761639214
3.3215 , 1.6577550128 , 1.6577550128
3.3222 , 1.65789363346 , 1.65789363346
3.3229 , 1.65803225411 , 1.65803225411
3.3236 , 1.65817087477 , 1.65817087477
3.3243 , 1.65830949542 , 1.65830949542
3.325 , 1.65844811608 , 1.65844811608
3.3257 , 1.65858673674 , 1.65858673674
3.3264 , 1.65872535739 , 1.65872535739
3.3271 , 1.65886397805 , 1.65886397805
3.3278 , 1.6590025987 , 1.6590025987
3.3285 , 1.65914121936 , 1.65914121936
3.3292 , 1.65927984002 , 1.65927984002
3.3299 , 1.65941846067 , 1.65941846067
3.3306 , 1.65955708133 , 1.65955708133
3.3313 , 1.65969570198 , 1.65969570198
3.332 , 1.65983432264 , 1.65983432264
3.3327 , 1.6599729433 , 1.6599729433
3.3334 , 1.66011156395 , 1.66011156395
3.3341 , 1.66025018461 , 1.66025018461
3.3348 , 1.66038880526 , 1.66038880526
3.3355 , 1.66052742592 , 1.66052742592
3.3362 , 1.66066604658 , 1.66066604658
3.3369 , 1.66080466723 , 1.66080466723
3.3376 , 1.66094328789 , 1.66094328789
3.3383 , 1.66108190854 , 1.66108190854
3.339 , 1.6612205292 , 1.6612205292
3.3397 , 1.66135914986 , 1.66135914986
3.3404 , 1.66149777051 , 1.66149777051
3.3411 , 1.66163639117 , 1.66163639117
3.3418 , 1.66177501182 , 1.66177501182
3.3425 , 1.66191363248 , 1.66191363248
3.3432 , 1.66205225314 , 1.66205225314
3.3439 , 1.66219087379 , 1.66219087379
3.3446 , 1.66232949445 , 1.66232949445
3.3453 , 1.6624681151 , 1.6624681151
3.346 , 1.66260673576 , 1.66260673576
3.3467 , 1.66274535642 , 1.66274535642
3.3474 , 1.66288397707 , 1.66288397707
3.3481 , 1.66302259773 , 1.66302259773
3.3488 , 1.66316121838 , 1.66316121838
3.3495 , 1.66329983904 , 1.66329983904
3.3502 , 1.6634384597 , 1.6634384597
3.3509 , 1.66357708035 , 1.66357708035
3.3516 , 1.66371570101 , 1.66371570101
3.3523 , 1.66385432166 , 1.66385432166
3.353 , 1.66399294232 , 1.66399294232
3.3537 , 1.66413156298 , 1.66413156298
3.3544 , 1.66427018363 , 1.66427018363
3.3551 , 1.66440880429 , 1.66440880429
3.3558 , 1.66454742494 , 1.66454742494
3.3565 , 1.6646860456 , 1.6646860456
3.3572 , 1.66482466626 , 1.66482466626
3.3579 , 1.66496328691 , 1.66496328691
3.3586 , 1.66510190757 , 1.66510190757
3.3593 , 1.66524052822 , 1.66524052822
3.36 , 1.66537914888 , 1.66537914888
3.3607 , 1.66551776954 , 1.66551776954
3.3614 , 1.66565639019 , 1.66565639019
3.3621 , 1.66579501085 , 1.66579501085
3.3628 , 1.6659336315 , 1.6659336315
3.3635 , 1.66607225216 , 1.66607225216
3.3642 , 1.66621087282 , 1.66621087282
3.3649 , 1.66634949347 , 1.66634949347
3.3656 , 1.66648811413 , 1.66648811413
3.3663 , 1.66662673478 , 1.66662673478
3.367 , 1.66676535544 , 1.66676535544
3.3677 , 1.6669039761 , 1.6669039761
3.3684 , 1.66704259675 , 1.66704259675
3.3691 , 1.66718121741 , 1.66718121741
3.3698 , 1.66731983806 , 1.66731983806
3.3705 , 1.66745845872 , 1.66745845872
3.3712 , 1.66759707938 , 1.66759707938
3.3719 , 1.66773570003 , 1.66773570003
3.3726 , 1.66787432069 , 1.66787432069
3.3733 , 1.66801294134 , 1.66801294134
3.374 , 1.668151562 , 1.668151562
3.3747 , 1.66829018266 , 1.66829018266
3.3754 , 1.66842880331 , 1.66842880331
3.3761 , 1.66856742397 , 1.66856742397
3.3768 , 1.66870604462 , 1.66870604462
3.3775 , 1.66884466528 , 1.66884466528
3.3782 , 1.66898328594 , 1.66898328594
3.3789 , 1.66912190659 , 1.66912190659
3.3796 , 1.66926052725 , 1.66926052725
3.3803 , 1.66939914791 , 1.6693991479
3.381 , 1.66953776856 , 1.66953776856
3.3817 , 1.66967638922 , 1.66967638922
3.3824 , 1.66981500987 , 1.66981500987
3.3831 , 1.66995363053 , 1.66995363053
3.3838 , 1.67009225119 , 1.67009225118
3.3845 , 1.67023087184 , 1.67023087184
3.3852 , 1.6703694925 , 1.6703694925
3.3859 , 1.67050811315 , 1.67050811315
3.3866 , 1.67064673381 , 1.67064673381
3.3873 , 1.67078535447 , 1.67078535447
3.388 , 1.67092397512 , 1.67092397512
3.3887 , 1.67106259578 , 1.67106259578
3.3894 , 1.67120121643 , 1.67120121643
3.3901 , 1.67133983709 , 1.67133983709
3.3908 , 1.67147845775 , 1.67147845775
3.3915 , 1.6716170784 , 1.6716170784
3.3922 , 1.67175569906 , 1.67175569906
3.3929 , 1.67189431971 , 1.67189431971
3.3936 , 1.67203294037 , 1.67203294037
3.3943 , 1.67217156103 , 1.67217156103
3.395 , 1.67231018168 , 1.67231018168
3.3957 , 1.67244880234 , 1.67244880234
3.3964 , 1.67258742299 , 1.67258742299
3.3971 , 1.67272604365 , 1.67272604365
3.3978 , 1.67286466431 , 1.67286466431
3.3985 , 1.67300328496 , 1.67300328496
3.3992 , 1.67314190562 , 1.67314190562
3.3999 , 1.67328052627 , 1.67328052627
3.4006 , 1.67341914693 , 1.67341914693
3.4013 , 1.67355776759 , 1.67355776759
3.402 , 1.67369638824 , 1.67369638824
3.4027 , 1.6738350089 , 1.6738350089
3.4034 , 1.67397362955 , 1.67397362955
3.4041 , 1.67411225021 , 1.67411225021
3.4048 , 1.67425087087 , 1.67425087087
3.4055 , 1.67438949152 , 1.67438949152
3.4062 , 1.67452811218 , 1.67452811218
3.4069 , 1.67466673283 , 1.67466673283
3.4076 , 1.67480535349 , 1.67480535349
3.4083 , 1.67494397415 , 1.67494397415
3.409 , 1.6750825948 , 1.6750825948
3.4097 , 1.67522121546 , 1.67522121546
3.4104 , 1.67535983611 , 1.67535983611
3.4111 , 1.67549845677 , 1.67549845677
3.4118 , 1.67563707743 , 1.67563707743
3.4125 , 1.67577569808 , 1.67577569808
3.4132 , 1.67591431874 , 1.67591431874
3.4139 , 1.67605293939 , 1.67605293939
3.4146 , 1.67619156005 , 1.67619156005
3.4153 , 1.67633018071 , 1.67633018071
3.416 , 1.67646880136 , 1.67646880136
3.4167 , 1.67660742202 , 1.67660742202
3.4174 , 1.67674604267 , 1.67674604267
3.4181 , 1.67688466333 , 1.67688466333
3.4188 , 1.67702328399 , 1.67702328399
3.4195 , 1.67716190464 , 1.67716190464
3.4202 , 1.6773005253 , 1.6773005253
3.4209 , 1.67743914595 , 1.67743914595
3.4216 , 1.67757776661 , 1.67757776661
3.4223 , 1.67771638727 , 1.67771638727
3.423 , 1.67785500792 , 1.67785500792
3.4237 , 1.67799362858 , 1.67799362858
3.4244 , 1.67813224923 , 1.67813224923
3.4251 , 1.67827086989 , 1.67827086989
3.4258 , 1.67840949055 , 1.67840949055
3.4265 , 1.6785481112 , 1.6785481112
3.4272 , 1.67868673186 , 1.67868673186
3.4279 , 1.67882535251 , 1.67882535251
3.4286 , 1.67896397317 , 1.67896397317
3.4293 , 1.67910259383 , 1.67910259383
3.43 , 1.67924121448 , 1.67924121448
3.4307 , 1.67937983514 , 1.67937983514
3.4314 , 1.67951845579 , 1.67951845579
3.4321 , 1.67965707645 , 1.67965707645
3.4328 , 1.67979569711 , 1.67979569711
3.4335 , 1.67993431776 , 1.67993431776
3.4342 , 1.68007293842 , 1.68007293842
3.4349 , 1.68021155907 , 1.68021155907
3.4356 , 1.68035017973 , 1.68035017973
3.4363 , 1.68048880039 , 1.68048880039
3.437 , 1.68062742104 , 1.68062742104
3.4377 , 1.6807660417 , 1.6807660417
3.4384 , 1.68090466235 , 1.68090466235
3.4391 , 1.68104328301 , 1.68104328301
3.4398 , 1.68118190367 , 1.68118190367
3.4405 , 1.68132052432 , 1.68132052432
3.4412 , 1.68145914498 , 1.68145914498
3.4419 , 1.68159776563 , 1.68159776563
3.4426 , 1.68173638629 , 1.68173638629
3.4433 , 1.68187500695 , 1.68187500695
3.444 , 1.6820136276 , 1.6820136276
3.4447 , 1.68215224826 , 1.68215224826
3.4454 , 1.68229086891 , 1.68229086891
3.4461 , 1.68242948957 , 1.68242948957
3.4468 , 1.68256811023 , 1.68256811023
3.4475 , 1.68270673088 , 1.68270673088
3.4482 , 1.68284535154 , 1.68284535154
3.4489 , 1.68298397219 , 1.68298397219
3.4496 , 1.68312259285 , 1.68312259285
3.4503 , 1.68326121351 , 1.68326121351
3.451 , 1.68339983416 , 1.68339983416
3.4517 , 1.68353845482 , 1.68353845482
3.4524 , 1.68367707547 , 1.68367707547
3.4531 , 1.68381569613 , 1.68381569613
3.4538 , 1.68395431679 , 1.68395431679
3.4545 , 1.68409293744 , 1.68409293744
3.4552 , 1.6842315581 , 1.6842315581
3.4559 , 1.68437017875 , 1.68437017875
3.4566 , 1.68450879941 , 1.68450879941
3.4573 , 1.68464742007 , 1.68464742007
3.458 , 1.68478604072 , 1.68478604072
3.4587 , 1.68492466138 , 1.68492466138
3.4594 , 1.68506328203 , 1.68506328203
3.4601 , 1.68520190269 , 1.68520190269
3.4608 , 1.68534052335 , 1.68534052335
3.4615 , 1.685479144 , 1.685479144
